41.9445039269554 25.5968456583152 6.96601026360917 6.08925572726075 52.9956385788376 7.30475073071111 42.8647410701326 1.84793296883736 3.60703486494208 13.5601013590534
39.8954014656692 25.7004018229072 5.14550825224136 7.10740514522212 52.1501715245178 6.18292375727567 41.6476046628895 1.55645185236056 3.10419148641841 13.8018640954462
40.0675378905445 26.0266987918274 6.30746466463633 6.3528036994741 51.6422499163733 6.9935654584639 42.3028466216389 0.5975462768032 2.97937771396012 10.6563306605665
39.6679141953991 25.2737380530669 5.77464466647566 5.73379529034887 49.7947538733167 6.7228944155062 41.4077538310743 0.459055569165209 1.91068945184035 13.628830042833
51.3483590238094 32.0867335104149 9.61909652839069 8.51368606015723 64.9428655090389 8.8832215337053 53.5136231532722 1.98380879461788 0.216377511826202 18.4722137312265
48.9049511056331 31.035099663832 8.56534633698976 8.45611639860768 62.2607807338648 8.76278460847448 51.1730124896436 3.85680515150807 -0.317518829438163 15.6525114166007
46.6697993873066 28.9913437693986 7.10655872541939 8.51670109041667 60.3679008950069 8.24781701427478 48.9054031507353 3.54649505877189 1.79802747374125 15.4766779119436
53.6749652601749 33.9283126251721 8.84193505715795 10.331025260638 69.3925151328938 8.59199860346491 58.3607798870233 2.62706608423112 3.53951582607523 17.3258481345392
48.833573437214 32.0007023982817 8.1543896172857 8.76116825968013 64.1853904566452 8.41498524485527 54.3434312883572 2.51076468784547 1.37430657115133 15.4573171547739
51.6402702240999 33.1988242689162 8.0017611721806 8.4938126304738 64.9490755714332 9.05849381331284 55.6392636931961 2.35042355081105 1.79116396682532 17.6278129215446
51.1421824320894 33.783003002223 8.75444448718361 7.4408039625406 63.8182543726733 9.81098230058019 54.2324450820164 1.66578543349182 2.07035394861906 15.6641634487389
56.5493782653141 36.1491237277357 9.46139270816979 8.70872317196847 71.1065749623077 10.8173068033312 59.1366288026008 1.82607519262408 3.75520007613518 17.9833064088466
53.9508129048803 33.3812828259451 9.26860579820319 9.10734404586018 67.8712916149564 8.58454511435888 55.2122459431151 1.76170834175135 2.71882911281768 17.0430833053731
62.8561616980547 40.02574301606 9.30852864181973 10.2270673670298 78.4653169102416 11.012172754428 64.5114997565536 2.3361759934698 3.59985204587795 19.5699044147047
68.2269010308336 43.9226860254227 10.3919525120103 10.4576902301183 87.369643540362 12.1741459285687 71.2300881115559 4.55503847761729 4.63282084940847 22.284192619501
61.9736238009085 41.3163917055179 10.56850715419 10.2149687485968 82.2690535207266 9.38915003772454 65.9438007486875 5.09118695897681 2.90143600647373 19.9213884096859
60.8254407510572 39.3983239262107 11.650398326983 9.62706077380072 80.5292966759374 7.68375584143305 63.9974453763336 5.92231635794339 4.86255734275716 19.1615394358073
64.4133046569426 42.2330658420542 10.8883392536454 12.1636460237321 81.9571404674415 10.9431187568198 66.9997032699562 5.28988640617213 2.78968293307921 20.1879706421512
66.6413059493022 42.8580620867839 11.5146323893948 10.6800105010885 83.499208259361 11.7118237377956 68.0200572217635 4.60324831000013 1.90727652363102 19.8236782304669
60.7151316801427 41.1418261786231 10.9511914256078 9.30413981783871 76.6580590583936 10.5638714444823 62.1584059926665 4.13444242715492 -0.0172910485520652 17.5073560426697
