77.4622273619485 61.1691928965242 28.2283000699301 28.5143228354227 63.2226567011534 30.3913951237148 15.3007188688991 32.3257498786111 15.2075230118002 75.1808884574708 74.8640302162659 33.2348871600797 65.1554092035439 94.4775094207909 14.9969347415122 110.850054075262 48.1345054732285 143.727845777301 15.3647934011744 15.9639456037907
77.9262811388646 59.9485332235014 29.7977586652119 29.5095298153855 61.1347495118553 30.208472965053 15.0664828769074 30.6165352537563 13.7766825849586 73.6146738404426 72.663309843258 33.7596903758296 63.2609002738787 92.4536666923064 15.8592471723463 107.228118050543 51.0201788027979 140.996646583671 14.0224562545829 15.7123314567592
73.6141365627571 57.645791419667 27.7889625098764 26.7034004572835 57.3665630356414 28.9869047023505 14.6582206886281 31.067512410837 15.068508763347 71.4018531884648 67.6851047985257 31.1115648919801 57.8923763058446 90.5192186351739 14.2651724588922 100.23694368242 48.0973343848718 134.422067178653 14.2970131824773 14.2594956908417
79.4209759632345 61.8724412465704 29.3808320958762 30.2918496158578 61.3442756465977 30.999567430919 14.6900111619374 32.7788029180114 15.2155589964587 74.2339233470421 74.2391983346373 34.6123550338827 64.0005696042404 94.8088413569136 15.3490190429415 109.305014628425 50.5549167161833 145.691834585915 15.0096048718155 16.2388138870482
80.0747432289336 62.8822050849471 29.8330701227779 30.4151368341284 62.1281057675502 31.5519588690658 13.9033438865964 32.4925721600511 16.1441808807801 75.3962651458452 74.2997995569505 34.6998461936747 66.2637054933225 94.9665692788861 15.7073341582906 109.483955386622 50.9337688899103 147.0743855855 14.9610048090908 14.9751378694373
79.3229229136358 61.8812461636427 30.8195066543003 30.7184178504312 61.1036835034538 31.5680135222698 14.7013308893517 34.6871349879428 15.8463243442147 74.8525344068817 75.4731558031378 34.6227242184105 66.2224780418991 96.1380194137551 15.9735284254897 109.363160118478 50.2872478625665 148.490097099902 14.2648115205095 15.0854308124128
76.4891637772712 59.0250630474589 29.6891858266775 28.3640194782506 59.3880575120103 30.0591378297589 15.2927374301233 33.4826185977159 14.791535132009 73.5224434880744 71.9384872496461 32.1320483965863 61.5636666676998 90.8741315351908 15.9661022894784 106.658142600456 50.2906930487009 141.861722586104 13.5483616729242 13.8113660123949
76.5046900629479 58.8801455435753 28.449038073866 28.1981639169646 60.905312994235 31.4754932387277 13.4788964452032 30.8024336399244 14.4842080328432 71.8214553411511 69.3992870196233 31.40258325225 60.4317754933723 90.4192999753075 14.682187908774 104.448528772674 49.7818058829395 139.97702345392 15.0075400986338 14.4389368702314
77.6668785072846 58.3408227132984 30.4728807644277 29.9260524145989 61.5759639295329 30.581238465154 12.4065455782075 32.0422770414547 15.4176738757028 71.1724742596996 71.3557776893905 32.32686280001 61.53347747609 92.7774830848468 15.4234649242014 106.140208115588 49.9227320332731 140.704770314119 15.1362924963545 14.8445675081276
73.7459536902269 57.0405247190603 30.5583849500506 29.0185386665038 59.6890616630482 30.9023298510191 11.6376516173141 32.0587126141951 13.8090296658548 68.4649803265207 68.0891491315644 30.2822214564962 58.9964448846274 90.1673542119554 14.8342955904379 101.978271740086 47.5321438732084 136.348033971446 15.0135067650365 15.2226360848152
77.241972443923 60.4096493434078 32.0730090960218 29.6588022454948 61.9149002453522 31.6336426050617 13.9350551132091 33.2509748749534 15.9832613103894 72.3953716402527 72.8622143923372 32.4082222439648 63.5748999533958 93.9961721876963 16.1040268920281 107.88766143453 49.8834043189284 144.004629631148 13.8296171666095 14.5660339182381
73.293673637189 56.8822625370045 31.7119371418443 27.5986660691086 58.6514630245651 30.9277380781387 14.4197508298726 32.6422604286002 14.0824331234002 70.1723876995633 67.8389635600219 32.467109426239 59.0209237922464 88.8239198287588 15.3743283653698 103.953716346393 48.3405401505551 135.0287062642 14.0998269992065 14.1349100075355
71.0953162832689 56.3272904229414 27.6137425666839 25.1990282268982 56.6111652419405 31.3094707032075 14.0583551252692 31.9448666996915 13.0749391333947 69.6832269315698 66.135201445664 31.9035613431335 59.0832950745433 86.2282921087009 13.6525621207888 101.023242177396 47.4780272675952 129.470840916547 12.3147791536512 14.7071328717162
74.0422135961478 59.9185137854275 30.2809955094677 26.5206998969818 60.64785070861 30.7938426699282 13.3342817626133 31.8539583401267 13.0923243540343 71.350306153481 69.3555677486137 32.7378654547028 60.3457303778833 89.795194284491 14.1781597823564 104.546476815087 47.4361812699563 135.56768654769 12.631940998411 13.5475051474408
71.8530646982252 57.8344787404535 27.807324258422 26.6302731618709 58.1146634053073 28.2344497651585 14.3215109339581 30.9063865639788 14.3415338284638 67.9114180694384 66.9427877567731 30.8429669643427 59.6440786290715 86.0190008603157 14.7610146241307 99.5039066883918 47.1955186773263 132.24491220294 11.8336396303565 16.5997691337374
66.4108320752422 54.8593688386773 24.9369753319087 24.6133101922122 52.1613001372364 25.1935221594591 13.0088800846437 29.0631610680023 13.7539558061257 61.3111157499935 61.3815988763727 28.7981410612486 53.7133862366175 81.7412107591658 14.1085279549313 93.6892124358432 44.0154302006472 123.455261324941 12.0424863023887 13.643791290337
65.4039877990714 52.5267863737251 23.369048414113 22.7642782922125 52.1450425131912 25.0918933614389 11.5904565542979 28.1061307406492 13.5629298172223 61.5648876178753 60.9704487763078 28.8143707920039 53.1259755825863 80.871222897292 12.9869452383345 92.5073407769828 44.5566992198044 120.890884124531 11.8597956633466 12.8795954125232
63.509396733507 49.6176627067851 24.6108180159317 24.249209820796 53.0102943764667 25.890735666094 12.1458014229588 26.5793931939695 13.1377083509222 60.6382942283799 59.5918495227474 27.9304529530778 55.566895693523 80.9791846828044 12.4164416886775 89.307032308095 42.5838604572038 119.631710878487 10.9439426276177 11.6555416541624
64.1439586102721 50.7537700565423 23.7975550702511 23.6630548279606 51.1237615826337 25.266666655037 11.0908633554396 27.2155218878981 13.6323566039382 61.7282964756842 59.816086466071 27.6850724194372 53.0438872152479 80.4303747738163 11.8264071265724 87.8247522601036 43.3335830877923 117.699440485209 12.1088476930162 12.2146027823351
